,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
243,2016-07-06,35.93,36.17,35.715,35.94,7821280,35.93,36.17,35.715,35.94,7821280,0.0,1.0
244,2016-07-07,36.32,36.39,35.84,35.92,7326735,36.32,36.39,35.84,35.92,7326735,0.0,1.0
245,2016-07-08,37.36,37.46,36.66,36.78,6828882,37.36,37.46,36.66,36.78,6828882,0.0,1.0
246,2016-07-11,38.15,38.33,37.4,37.45,10096189,38.15,38.33,37.4,37.45,10096189,0.0,1.0
247,2016-07-12,38.79,38.91,38.24,38.47,10006323,38.79,38.91,38.24,38.47,10006323,0.0,1.0
248,2016-07-13,39.28,39.99,38.83,38.84,12458481,39.28,39.99,38.83,38.84,12458481,0.0,1.0
249,2016-07-14,39.96,40.07,39.4,39.69,9683504,39.96,40.07,39.4,39.69,9683504,0.0,1.0
250,2016-07-15,39.09,40.07,38.98,40.02,8140573,39.09,40.07,38.98,40.02,8140573,0.0,1.0
251,2016-07-18,38.92,39.22,38.73,39.13,7877439,38.92,39.22,38.73,39.13,7877439,0.0,1.0
252,2016-07-19,39.37,39.465,38.83,38.97,8120130,39.37,39.465,38.83,38.97,8120130,0.0,1.0
253,2016-07-20,40.05,40.45,39.12,39.44,11189094,40.05,40.45,39.12,39.44,11189094,0.0,1.0
254,2016-07-21,40.13,40.33,39.65,40.33,13363317,40.13,40.33,39.65,40.33,13363317,0.0,1.0
255,2016-07-22,37.42,37.59,36.43,37.3,36397318,37.42,37.59,36.43,37.3,36397318,0.0,1.0
256,2016-07-25,37.78,38.18,37.62,37.7,16904133,37.78,38.18,37.62,37.7,16904133,0.0,1.0
257,2016-07-26,37.69,38.27,37.6,37.78,10279223,37.69,38.27,37.6,37.78,10279223,0.0,1.0
258,2016-07-27,37.22,37.69,37.045,37.64,8894242,37.22,37.69,37.045,37.64,8894242,0.0,1.0
259,2016-07-28,37.22,37.68,37.101,37.4,5111331,37.22,37.68,37.101,37.4,5111331,0.0,1.0
260,2016-07-29,37.24,37.48,36.86,37.41,6850060,37.24,37.48,36.86,37.41,6850060,0.0,1.0
261,2016-08-01,37.06,37.44,36.9,37.43,5473949,37.06,37.44,36.9,37.43,5473949,0.0,1.0
262,2016-08-02,36.54,37.0852,36.36,37.06,5997704,36.54,37.0852,36.36,37.06,5997704,0.0,1.0
263,2016-08-03,36.58,36.74,36.28,36.59,7663836,36.58,36.74,36.28,36.59,7663836,0.0,1.0
264,2016-08-04,37.3,37.39,36.73,36.82,7507761,37.3,37.39,36.73,36.82,7507761,0.0,1.0
265,2016-08-05,38.1,38.15,37.55,37.55,7670438,38.1,38.15,37.55,37.55,7670438,0.0,1.0
266,2016-08-08,37.91,38.3,37.65,38.19,6101319,37.91,38.3,37.65,38.19,6101319,0.0,1.0
267,2016-08-09,38.1,38.14,37.88,38.03,5049127,38.1,38.14,37.88,38.03,5049127,0.0,1.0
268,2016-08-10,38.07,38.245,37.91,38.02,5546799,38.07,38.245,37.91,38.02,5546799,0.0,1.0
269,2016-08-11,38.46,38.49,38.1,38.19,5999407,38.46,38.49,38.1,38.19,5999407,0.0,1.0
270,2016-08-12,38.51,38.63,38.1,38.3,6527984,38.51,38.63,38.1,38.3,6527984,0.0,1.0
271,2016-08-15,38.46,38.65,38.34,38.55,4548206,38.46,38.65,38.34,38.55,4548206,0.0,1.0
272,2016-08-16,38.38,38.53,38.15,38.4,6170765,38.38,38.53,38.15,38.4,6170765,0.0,1.0
273,2016-08-17,38.14,38.46,37.88,38.41,5263987,38.14,38.46,37.88,38.41,5263987,0.0,1.0
274,2016-08-18,38.22,38.375,37.93,38.07,3881084,38.22,38.375,37.93,38.07,3881084,0.0,1.0
275,2016-08-19,38.09,38.18,37.895,38.02,5107878,38.09,38.18,37.895,38.02,5107878,0.0,1.0
276,2016-08-22,38.11,38.2,37.66,37.93,10704362,38.11,38.2,37.66,37.93,10704362,0.0,1.0
277,2016-08-23,37.86,38.43,37.8,38.42,6066416,37.86,38.43,37.8,38.42,6066416,0.0,1.0
278,2016-08-24,37.52,37.95,37.41,37.81,5914176,37.52,37.95,37.41,37.81,5914176,0.0,1.0
279,2016-08-25,37.51,37.57,37.25,37.5,5132089,37.51,37.57,37.25,37.5,5132089,0.0,1.0
280,2016-08-26,37.65,37.84,37.38,37.72,4177726,37.65,37.84,37.38,37.72,4177726,0.0,1.0
281,2016-08-29,37.29,37.65,37.27,37.61,4780712,37.29,37.65,37.27,37.61,4780712,0.0,1.0
282,2016-08-30,37.0,37.52,36.985,37.26,6873648,37.0,37.52,36.985,37.26,6873648,0.0,1.0
283,2016-08-31,37.15,37.24,36.84,37.0,7166276,37.15,37.24,36.84,37.0,7166276,0.0,1.0
284,2016-09-01,36.83,37.32,36.58,37.27,10412233,36.83,37.32,36.58,37.27,10412233,0.0,1.0
285,2016-09-02,37.07,37.125,36.3,37.01,6726906,37.07,37.125,36.3,37.01,6726906,0.0,1.0
286,2016-09-06,37.18,37.65,37.02,37.05,6416930,37.18,37.65,37.02,37.05,6416930,0.0,1.0
287,2016-09-07,38.56,38.58,37.26,37.33,10817701,38.56,38.58,37.26,37.33,10817701,0.0,1.0
288,2016-09-08,39.27,39.33,38.5007,38.65,12037292,39.27,39.33,38.5007,38.65,12037292,0.0,1.0
289,2016-09-09,38.01,39.02,37.91,38.75,10747079,38.01,39.02,37.91,38.75,10747079,0.0,1.0
290,2016-09-12,38.77,38.84,37.5401,37.65,8635027,38.77,38.84,37.5401,37.65,8635027,0.0,1.0
291,2016-09-13,39.86,40.33,38.41,38.62,17924853,39.86,40.33,38.41,38.62,17924853,0.0,1.0
292,2016-09-14,39.96,40.28,39.53,39.99,13062293,39.96,40.28,39.53,39.99,13062293,0.0,1.0
293,2016-09-15,40.83,41.14,39.8699,40.31,12720951,40.83,41.14,39.8699,40.31,12720951,0.0,1.0
294,2016-09-16,40.7,40.88,40.3248,40.71,11909449,40.7,40.88,40.3248,40.71,11909449,0.0,1.0
295,2016-09-19,40.01,40.46,39.75,40.24,7574483,40.01,40.46,39.75,40.24,7574483,0.0,1.0
296,2016-09-20,39.69,40.3,39.67,40.3,5563314,39.69,40.3,39.67,40.3,5563314,0.0,1.0
297,2016-09-21,40.29,40.39,39.7,39.86,5378400,40.29,40.39,39.7,39.86,5378400,0.0,1.0
298,2016-09-22,40.49,40.66,40.14,40.42,5691048,40.49,40.66,40.14,40.42,5691048,0.0,1.0
299,2016-09-23,40.07,40.495,39.6,39.6,6234613,40.07,40.495,39.6,39.6,6234613,0.0,1.0
300,2016-09-26,40.34,40.51,39.38,39.38,9054362,40.34,40.51,39.38,39.38,9054362,0.0,1.0
301,2016-09-27,41.06,41.23,39.49,40.04,8674079,41.06,41.23,39.49,40.04,8674079,0.0,1.0
302,2016-09-28,40.97,41.19,40.21,41.15,6751179,40.97,41.19,40.21,41.15,6751179,0.0,1.0
303,2016-09-29,40.39,41.3,40.36,40.91,7953014,40.39,41.3,40.36,40.91,7953014,0.0,1.0
304,2016-09-30,40.97,41.05,40.27,40.29,8685607,40.97,41.05,40.27,40.29,8685607,0.0,1.0
305,2016-10-03,40.59,41.2,40.16,40.87,6924977,40.59,41.2,40.16,40.87,6924977,0.0,1.0
306,2016-10-04,40.78,41.3,40.44,41.3,5046632,40.78,41.3,40.44,41.3,5046632,0.0,1.0
307,2016-10-05,40.44,40.95,40.4,40.95,6128205,40.44,40.95,40.4,40.95,6128205,0.0,1.0
308,2016-10-06,40.18,40.39,39.86,40.32,6312037,40.18,40.39,39.86,40.32,6312037,0.0,1.0
309,2016-10-07,39.88,40.42,39.62,40.42,6109946,39.88,40.42,39.62,40.42,6109946,0.0,1.0
310,2016-10-10,39.86,40.17,39.59,40.13,6636680,39.86,40.17,39.59,40.13,6636680,0.0,1.0
311,2016-10-11,39.19,40.11,38.96,40.03,9955667,39.19,40.11,38.96,40.03,9955667,0.0,1.0
312,2016-10-12,39.53,39.8,39.3,39.77,7039942,39.53,39.8,39.3,39.77,7039942,0.0,1.0
313,2016-10-13,39.2,39.4,38.75,39.39,7865587,39.2,39.4,38.75,39.39,7865587,0.0,1.0
314,2016-10-14,39.24,39.89,39.23,39.46,6647595,39.24,39.89,39.23,39.46,6647595,0.0,1.0
315,2016-10-17,39.48,39.62,39.16,39.24,5279515,39.48,39.62,39.16,39.24,5279515,0.0,1.0
316,2016-10-18,39.83,40.18,39.78,40.0,5475850,39.83,40.18,39.78,40.0,5475850,0.0,1.0
317,2016-10-19,40.24,40.47,39.84,39.97,6587733,40.24,40.47,39.84,39.97,6587733,0.0,1.0
318,2016-10-20,40.09,40.29,39.82,40.23,13337494,40.09,40.29,39.82,40.23,13337494,0.0,1.0
319,2016-10-21,44.15,44.24,41.84,41.85,37554668,44.15,44.24,41.84,41.85,37554668,0.0,1.0
320,2016-10-24,43.87,44.52,43.14,44.0,19079031,43.87,44.52,43.14,44.0,19079031,0.0,1.0
321,2016-10-25,43.31,44.07,43.0,43.66,9463932,43.31,44.07,43.0,43.66,9463932,0.0,1.0
322,2016-10-26,42.33,43.21,42.31,43.0,10918791,42.33,43.21,42.31,43.0,10918791,0.0,1.0
323,2016-10-27,41.69,42.57,41.621,42.55,9447256,41.69,42.57,41.621,42.55,9447256,0.0,1.0
324,2016-10-28,41.76,41.98,41.07,41.98,11979238,41.76,41.98,41.07,41.98,11979238,0.0,1.0
325,2016-10-31,41.66,42.0,41.36,41.78,7159986,41.66,42.0,41.36,41.78,7159986,0.0,1.0
326,2016-11-01,41.54,42.295,41.29,41.68,9398950,41.54,42.295,41.29,41.68,9398950,0.0,1.0
327,2016-11-02,41.35,41.57,41.08,41.43,7947621,41.35,41.57,41.08,41.43,7947621,0.0,1.0
328,2016-11-03,41.19,41.5,40.92,41.32,6239903,41.19,41.5,40.92,41.32,6239903,0.0,1.0
329,2016-11-04,40.9,41.485,40.3,40.3,6541343,40.9,41.485,40.3,40.3,6541343,0.0,1.0
330,2016-11-07,41.28,41.65,41.06,41.52,7904865,41.28,41.65,41.06,41.52,7904865,0.0,1.0
331,2016-11-08,41.58,42.15,41.09,41.42,6968107,41.58,42.15,41.09,41.42,6968107,0.0,1.0
332,2016-11-09,41.26,41.47,40.58,40.6,9744400,41.26,41.47,40.58,40.6,9744400,0.0,1.0
333,2016-11-10,40.45,41.9,39.58,41.9,12097577,40.45,41.9,39.58,41.9,12097577,0.0,1.0
334,2016-11-11,40.08,40.77,39.8,40.77,10776524,40.08,40.77,39.8,40.77,10776524,0.0,1.0
335,2016-11-14,38.81,40.4,38.45,40.4,17877790,38.81,40.4,38.45,40.4,17877790,0.0,1.0
336,2016-11-15,38.94,39.48,38.9,39.04,16038229,38.94,39.48,38.9,39.04,16038229,0.0,1.0
337,2016-11-16,39.07,39.21,38.71,39.05,12730896,39.07,39.21,38.71,39.05,12730896,0.0,1.0
338,2016-11-17,39.88,40.055,38.95,39.12,9758539,39.88,40.055,38.95,39.12,9758539,0.0,1.0
339,2016-11-18,40.08,40.57,39.91,40.08,9521525,40.08,40.57,39.91,40.08,9521525,0.0,1.0
340,2016-11-21,40.63,40.77,40.1155,40.12,6667226,40.63,40.77,40.1155,40.12,6667226,0.0,1.0
341,2016-11-22,40.33,41.1,39.95,40.99,7734699,40.33,41.1,39.95,40.99,7734699,0.0,1.0
342,2016-11-23,40.05,40.43,39.85,40.31,5770587,40.05,40.43,39.85,40.31,5770587,0.0,1.0
343,2016-11-25,40.26,40.56,39.99,40.4,2324478,40.26,40.56,39.99,40.4,2324478,0.0,1.0
344,2016-11-28,39.96,40.49,39.925,40.26,4170587,39.96,40.49,39.925,40.26,4170587,0.0,1.0
345,2016-11-29,39.89,40.36,39.79,40.07,5083663,39.89,40.36,39.79,40.07,5083663,0.0,1.0
346,2016-11-30,39.28,40.18,39.18,40.1,8420727,39.28,40.18,39.18,40.1,8420727,0.0,1.0
347,2016-12-01,38.34,39.68,38.18,39.56,11265567,38.34,39.68,38.18,39.56,11265567,0.0,1.0
348,2016-12-02,38.62,38.75,38.06,38.34,6335151,38.62,38.75,38.06,38.34,6335151,0.0,1.0
349,2016-12-05,38.99,39.34,38.65,38.85,5053862,38.99,39.34,38.65,38.85,5053862,0.0,1.0
350,2016-12-06,38.98,39.26,38.71,39.23,5954455,38.98,39.26,38.71,39.23,5954455,0.0,1.0
351,2016-12-07,39.45,39.46,38.8,39.08,7012032,39.45,39.46,38.8,39.08,7012032,0.0,1.0
352,2016-12-08,39.61,40.0,39.45,39.68,6102590,39.61,40.0,39.45,39.68,6102590,0.0,1.0
353,2016-12-09,39.65,39.79,39.375,39.7,3923741,39.65,39.79,39.375,39.7,3923741,0.0,1.0
354,2016-12-12,39.43,39.9,39.35,39.6,4474526,39.43,39.9,39.35,39.6,4474526,0.0,1.0
355,2016-12-13,39.43,39.745,39.39,39.55,6385892,39.43,39.745,39.39,39.55,6385892,0.0,1.0
356,2016-12-14,39.55,39.89,39.46,39.46,4658726,39.55,39.89,39.46,39.46,4658726,0.0,1.0
357,2016-12-15,39.54,40.29,39.35,39.8,6418929,39.54,40.29,39.35,39.8,6418929,0.0,1.0
358,2016-12-16,39.32,39.9,39.12,39.9,9786253,39.32,39.9,39.12,39.9,9786253,0.0,1.0
359,2016-12-19,39.44,39.8,39.11,39.4,4268583,39.44,39.8,39.11,39.4,4268583,0.0,1.0
360,2016-12-20,39.74,39.74,39.26,39.61,3637161,39.74,39.74,39.26,39.61,3637161,0.0,1.0
361,2016-12-21,40.09,40.74,39.82,39.84,6768561,40.09,40.74,39.82,39.84,6768561,0.0,1.0
362,2016-12-22,39.68,40.09,39.54,40.04,5064974,39.68,40.09,39.54,40.04,5064974,0.0,1.0
363,2016-12-23,39.58,39.87,39.48,39.82,3379149,39.58,39.87,39.48,39.82,3379149,0.0,1.0
364,2016-12-27,39.72,40.08,39.43,39.5,2660152,39.72,40.08,39.43,39.5,2660152,0.0,1.0
365,2016-12-28,39.57,40.03,39.53,39.76,3292367,39.57,40.03,39.53,39.76,3292367,0.0,1.0
366,2016-12-29,39.96,40.17,39.54,39.54,3707957,39.96,40.17,39.54,39.54,3707957,0.0,1.0
367,2016-12-30,39.47,40.07,39.34,39.96,5012053,39.47,40.07,39.34,39.96,5012053,0.0,1.0
368,2017-01-03,40.25,40.98,40.0,40.29,8247354,40.25,40.98,40.0,40.29,8247354,0.0,1.0
369,2017-01-04,41.0,41.03,40.045,40.35,6806386,41.0,41.03,40.045,40.35,6806386,0.0,1.0
370,2017-01-05,41.06,41.72,41.0399,41.43,6431957,41.06,41.72,41.0399,41.43,6431957,0.0,1.0
371,2017-01-06,41.45,41.64,40.79,41.24,5586404,41.45,41.64,40.79,41.24,5586404,0.0,1.0
372,2017-01-09,41.4,41.51,41.11,41.49,3943868,41.4,41.51,41.11,41.49,3943868,0.0,1.0
373,2017-01-10,41.08,41.55,41.07,41.4,4174906,41.08,41.55,41.07,41.4,4174906,0.0,1.0
374,2017-01-11,41.28,41.38,40.835,41.23,4425295,41.28,41.38,40.835,41.23,4425295,0.0,1.0
375,2017-01-12,41.56,41.6052,40.92,41.28,3840529,41.56,41.6052,40.92,41.28,3840529,0.0,1.0
376,2017-01-13,41.6,41.84,41.53,41.65,3917699,41.6,41.84,41.53,41.65,3917699,0.0,1.0
377,2017-01-17,41.27,41.71,41.2,41.6,5932904,41.27,41.71,41.2,41.6,5932904,0.0,1.0
378,2017-01-18,41.35,41.49,41.11,41.41,4706020,41.35,41.49,41.11,41.41,4706020,0.0,1.0
379,2017-01-19,41.27,41.68,41.03,41.25,4718177,41.27,41.68,41.03,41.25,4718177,0.0,1.0
380,2017-01-20,41.69,41.72,41.3,41.39,6868514,41.69,41.72,41.3,41.39,6868514,0.0,1.0
381,2017-01-23,41.62,42.11,41.25,41.86,8497050,41.62,42.11,41.25,41.86,8497050,0.0,1.0
382,2017-01-24,41.96,42.04,41.53,41.95,6107190,41.96,42.04,41.53,41.95,6107190,0.0,1.0
383,2017-01-25,41.71,42.44,41.66,42.36,9253596,41.71,42.44,41.66,42.36,9253596,0.0,1.0
384,2017-01-26,41.5,42.5,41.285,42.36,11838127,41.5,42.5,41.285,42.36,11838127,0.0,1.0
385,2017-01-27,40.27,41.2,39.92,41.0,22749197,40.27,41.2,39.92,41.0,22749197,0.0,1.0
386,2017-01-30,39.86,40.27,39.42,40.17,11486023,39.86,40.27,39.42,40.17,11486023,0.0,1.0
387,2017-01-31,39.78,40.01,39.45,39.7,9100057,39.78,40.01,39.45,39.7,9100057,0.0,1.0
388,2017-02-01,39.31,40.0,39.11,39.96,8860416,39.31,40.0,39.11,39.96,8860416,0.0,1.0
389,2017-02-02,39.58,39.84,39.02,39.4,8736786,39.58,39.84,39.02,39.4,8736786,0.0,1.0
390,2017-02-03,39.59,39.93,39.55,39.79,7131059,39.59,39.93,39.55,39.79,7131059,0.0,1.0
391,2017-02-06,39.74,39.83,39.34,39.64,8206410,39.74,39.83,39.34,39.64,8206410,0.0,1.0
392,2017-02-07,40.02,40.34,39.7,40.01,7956319,40.02,40.34,39.7,40.01,7956319,0.0,1.0
393,2017-02-08,40.88,40.99,39.92,40.18,7398987,40.88,40.99,39.92,40.18,7398987,0.0,1.0
394,2017-02-09,40.83,40.995,40.3,40.44,6467576,40.83,40.995,40.3,40.44,6467576,0.0,1.0
395,2017-02-10,40.58,40.86,40.56,40.82,6248231,40.58,40.86,40.56,40.82,6248231,0.0,1.0
396,2017-02-13,41.17,41.3,40.74,40.83,6260907,41.17,41.3,40.74,40.83,6260907,0.0,1.0
397,2017-02-14,41.62,41.63,40.94,41.18,6496404,41.62,41.63,40.94,41.18,6496404,0.0,1.0
398,2017-02-15,41.87,41.93,41.27,41.69,7124617,41.87,41.93,41.27,41.69,7124617,0.0,1.0
399,2017-02-16,42.15,42.31,41.7,41.87,5730802,42.15,42.31,41.7,41.87,5730802,0.0,1.0
400,2017-02-17,41.96,42.3,41.8,41.92,5106063,41.96,42.3,41.8,41.92,5106063,0.0,1.0
401,2017-02-21,42.43,42.56,41.9,41.93,5874724,42.43,42.56,41.9,41.93,5874724,0.0,1.0
402,2017-02-22,42.42,42.53,42.12,42.3,4316768,42.42,42.53,42.12,42.3,4316768,0.0,1.0
403,2017-02-23,42.53,42.67,42.16,42.37,5456296,42.53,42.67,42.16,42.37,5456296,0.0,1.0
404,2017-02-24,43.07,43.07,41.83,42.11,6769528,43.07,43.07,41.83,42.11,6769528,0.0,1.0
405,2017-02-27,42.64,42.89,42.35,42.89,5026742,42.64,42.89,42.35,42.89,5026742,0.0,1.0
406,2017-02-28,42.0,42.49,41.99,42.49,6956821,42.0,42.49,41.99,42.49,6956821,0.0,1.0
407,2017-03-01,42.43,42.52,41.99,42.31,6003750,42.43,42.52,41.99,42.31,6003750,0.0,1.0
408,2017-03-02,42.77,42.86,42.2,42.4,4572587,42.77,42.86,42.2,42.4,4572587,0.0,1.0
409,2017-03-03,43.03,43.04,42.58,42.7,4214435,43.03,43.04,42.58,42.7,4214435,0.0,1.0
410,2017-03-06,42.87,43.03,42.63,42.98,6032844,42.87,43.03,42.63,42.98,6032844,0.0,1.0
411,2017-03-07,42.89,43.2,42.71,42.8,4404707,42.89,43.2,42.71,42.8,4404707,0.0,1.0
412,2017-03-08,42.79,43.18,42.72,42.84,4573934,42.79,43.18,42.72,42.84,4573934,0.0,1.0
413,2017-03-09,42.92,43.0,42.45,42.66,3487918,42.92,43.0,42.45,42.66,3487918,0.0,1.0
414,2017-03-10,42.99,43.28,42.76,43.19,4636199,42.99,43.28,42.76,43.19,4636199,0.0,1.0
415,2017-03-13,42.59,42.965,42.45,42.87,5527468,42.59,42.965,42.45,42.87,5527468,0.0,1.0
416,2017-03-14,42.1,42.64,41.74,42.51,5888061,42.1,42.64,41.74,42.51,5888061,0.0,1.0
417,2017-03-15,42.39,42.57,41.89,42.29,4291806,42.39,42.57,41.89,42.29,4291806,0.0,1.0
418,2017-03-16,42.4,42.58,42.14,42.5,3998562,42.4,42.58,42.14,42.5,3998562,0.0,1.0
419,2017-03-17,43.08,43.3,42.37,42.57,12309652,43.08,43.3,42.37,42.57,12309652,0.0,1.0
420,2017-03-20,43.16,43.32,42.81,43.1,6686901,43.16,43.32,42.81,43.1,6686901,0.0,1.0
421,2017-03-21,42.64,43.4,42.46,43.33,7838436,42.64,43.4,42.46,43.33,7838436,0.0,1.0
422,2017-03-22,43.19,43.24,42.45,42.595,6513341,43.19,43.24,42.45,42.595,6513341,0.0,1.0
423,2017-03-23,43.14,43.61,43.0,43.13,7176360,43.14,43.61,43.0,43.13,7176360,0.0,1.0
424,2017-03-24,43.13,43.495,42.935,43.48,5739538,43.13,43.495,42.935,43.48,5739538,0.0,1.0
425,2017-03-27,43.08,43.2,42.58,42.69,3850321,43.08,43.2,42.58,42.69,3850321,0.0,1.0
426,2017-03-28,43.15,43.25,42.84,42.87,4396544,43.15,43.25,42.84,42.87,4396544,0.0,1.0
427,2017-03-29,43.24,43.3,42.96,43.15,3951121,43.24,43.3,42.96,43.15,3951121,0.0,1.0
428,2017-03-30,43.54,43.8,43.0,43.15,5691682,43.54,43.8,43.0,43.15,5691682,0.0,1.0
429,2017-03-31,43.02,43.48,43.01,43.44,5177925,43.02,43.48,43.01,43.44,5177925,0.0,1.0
430,2017-04-03,42.63,43.3,42.51,43.2,7772986,42.63,43.3,42.51,43.2,7772986,0.0,1.0
431,2017-04-04,42.72,42.74,42.26,42.74,4681835,42.72,42.74,42.26,42.74,4681835,0.0,1.0
432,2017-04-05,42.89,43.343,42.74,42.83,5292287,42.89,43.343,42.74,42.83,5292287,0.0,1.0
433,2017-04-06,42.9,43.0,42.72,42.9,5395420,42.9,43.0,42.72,42.9,5395420,0.0,1.0
434,2017-04-07,43.04,43.175,42.71,42.89,4861189,43.04,43.175,42.71,42.89,4861189,0.0,1.0
435,2017-04-10,43.05,43.55,43.01,43.07,4579501,43.05,43.55,43.01,43.07,4579501,0.0,1.0
436,2017-04-11,42.69,43.09,42.61,42.99,4856260,42.69,43.09,42.61,42.99,4856260,0.0,1.0
437,2017-04-12,42.49,42.81,42.06,42.1,5800144,42.49,42.81,42.06,42.1,5800144,0.0,1.0
438,2017-04-13,42.55,42.89,42.32,42.5,3631442,42.55,42.89,42.32,42.5,3631442,0.0,1.0
439,2017-04-17,43.1,43.14,42.6,42.6,3151602,43.1,43.14,42.6,42.6,3151602,0.0,1.0
440,2017-04-18,43.09,43.2,42.86,43.2,3711648,43.09,43.2,42.86,43.2,3711648,0.0,1.0
441,2017-04-19,43.3,43.47,42.9,43.03,4913855,43.3,43.47,42.9,43.03,4913855,0.0,1.0
442,2017-04-20,43.69,43.8,43.26,43.32,4811155,43.69,43.8,43.26,43.32,4811155,0.0,1.0
443,2017-04-21,43.81,44.0,43.6,43.86,8015796,43.81,44.0,43.6,43.86,8015796,0.0,1.0
444,2017-04-24,44.27,44.28,43.95,44.09,4642797,44.27,44.28,43.95,44.09,4642797,0.0,1.0
445,2017-04-25,44.71,45.01,44.35,44.49,7788588,44.71,45.01,44.35,44.49,7788588,0.0,1.0
446,2017-04-26,44.41,45.04,44.25,45.04,8655571,44.41,45.04,44.25,45.04,8655571,0.0,1.0
447,2017-04-27,47.15,48.1,46.75,47.25,34365577,47.15,48.1,46.75,47.25,34365577,0.0,1.0
448,2017-04-28,47.72,47.755,46.87,47.03,11604224,47.72,47.755,46.87,47.03,11604224,0.0,1.0
449,2017-05-01,47.54,47.713,47.32,47.39,14417853,47.54,47.713,47.32,47.39,14417853,0.0,1.0
450,2017-05-02,49.05,49.07,47.4,47.41,16676632,49.05,49.07,47.4,47.41,16676632,0.0,1.0
451,2017-05-03,49.02,49.29,48.625,49.16,11478632,49.02,49.29,48.625,49.16,11478632,0.0,1.0
452,2017-05-04,48.91,49.38,48.82,48.93,7132621,48.91,49.38,48.82,48.93,7132621,0.0,1.0
453,2017-05-05,49.3,49.44,48.4,48.62,4859027,49.3,49.44,48.4,48.62,4859027,0.0,1.0
454,2017-05-08,49.17,49.45,48.81,49.43,6599168,49.17,49.45,48.81,49.43,6599168,0.0,1.0
455,2017-05-09,49.22,49.37,48.9,49.06,4758885,49.22,49.37,48.9,49.06,4758885,0.0,1.0
456,2017-05-10,49.79,49.8,49.015,49.18,6487342,49.79,49.8,49.015,49.18,6487342,0.0,1.0
457,2017-05-11,49.7,49.71,49.11,49.63,5497555,49.7,49.71,49.11,49.63,5497555,0.0,1.0
458,2017-05-12,49.37,49.75,49.24,49.58,4894021,49.37,49.75,49.24,49.58,4894021,0.0,1.0
459,2017-05-15,49.77,50.0,49.25,49.31,4646201,49.77,50.0,49.25,49.31,4646201,0.0,1.0
460,2017-05-16,50.34,50.35,49.57,49.63,5334049,50.34,50.35,49.57,49.63,5334049,0.0,1.0
461,2017-05-17,49.05,50.1,49.025,49.87,6523715,49.05,50.1,49.025,49.87,6523715,0.0,1.0
462,2017-05-18,49.11,49.58,48.89,49.03,9880834,49.11,49.58,48.89,49.03,9880834,0.0,1.0
463,2017-05-19,49.39,49.71,49.06,49.15,7744600,49.39,49.71,49.06,49.15,7744600,0.0,1.0
464,2017-05-22,49.77,49.88,49.35,49.45,13045505,49.77,49.88,49.35,49.45,13045505,0.0,1.0
465,2017-05-23,50.13,50.18,49.77,49.9,6638684,50.13,50.18,49.77,49.9,6638684,0.0,1.0
466,2017-05-24,51.05,51.08,50.14,50.23,6262833,51.05,51.08,50.14,50.23,6262833,0.0,1.0
467,2017-05-25,50.93,51.13,50.64,50.77,4919674,50.93,51.13,50.64,50.77,4919674,0.0,1.0
468,2017-05-26,51.19,51.39,50.89,51.04,4739379,51.19,51.39,50.89,51.04,4739379,0.0,1.0
469,2017-05-30,51.06,51.28,50.86,50.96,5284417,51.06,51.28,50.86,50.96,5284417,0.0,1.0
470,2017-05-31,52.21,52.24,50.88,51.13,10505202,52.21,52.24,50.88,51.13,10505202,0.0,1.0
471,2017-06-01,53.16,53.39,52.475,52.48,13878328,53.16,53.39,52.475,52.48,13878328,0.0,1.0
472,2017-06-02,53.52,53.64,53.08,53.44,9019731,53.52,53.64,53.08,53.44,9019731,0.0,1.0
473,2017-06-05,53.8,54.07,53.59,53.77,9119908,53.8,54.07,53.59,53.77,9119908,0.0,1.0
474,2017-06-06,53.4,53.8,53.16,53.75,6212080,53.4,53.8,53.16,53.75,6212080,0.0,1.0
475,2017-06-07,53.85,53.94,53.26,53.3,6282623,53.85,53.94,53.26,53.3,6282623,0.0,1.0
476,2017-06-08,54.39,54.43,53.45,54.03,6251592,54.39,54.43,53.45,54.03,6251592,0.0,1.0
477,2017-06-09,53.4,55.14,52.85,54.65,10524856,53.4,55.14,52.85,54.65,10524856,0.0,1.0
478,2017-06-12,52.16,52.9,51.43,52.81,15724406,52.16,52.9,51.43,52.81,15724406,0.0,1.0
479,2017-06-13,52.06,52.485,51.7,52.29,10119801,52.06,52.485,51.7,52.29,10119801,0.0,1.0
480,2017-06-14,51.9,52.505,51.535,52.0,7114891,51.9,52.505,51.535,52.0,7114891,0.0,1.0
481,2017-06-15,52.29,52.38,50.83,51.44,9945649,52.29,52.38,50.83,51.44,9945649,0.0,1.0
482,2017-06-16,51.84,52.16,51.58,52.04,10792581,51.84,52.16,51.58,52.04,10792581,0.0,1.0
483,2017-06-19,52.93,53.0,52.11,52.28,5276661,52.93,53.0,52.11,52.28,5276661,0.0,1.0
484,2017-06-20,52.52,53.23,52.43,52.84,4522851,52.52,53.23,52.43,52.84,4522851,0.0,1.0
485,2017-06-21,53.54,53.58,52.61,52.99,7992648,53.54,53.58,52.61,52.99,7992648,0.0,1.0
486,2017-06-22,53.87,53.951,52.86,53.71,9631525,53.87,53.951,52.86,53.71,9631525,0.0,1.0
